Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd Packet Length Mean,Bwd Packet Length Mean,Packet Length Mean,Application_Class,UE_ID,Session_ID
0.8075062481257752,54,32,4438,2104,8101.485301425227,106.50072392579784,9389.607536346224,1874.0076426258709,15011.630464223836,7515.599893720353,82.18941208094579,65.75152966475663,73.97047087285121,gaming,synthetic_UE_007,synthetic_gaming_0354
1.1075643223755363,31,35,3132,2829,5382.0801912566785,59.59021852423097,16781.27761175055,4390.772538576757,29953.595227480822,12390.505073173792,101.05057882699327,80.84046306159462,90.94552094429395,gaming,synthetic_UE_007,synthetic_gaming_0355
1.4784248818677461,44,27,4591,2253,4629.251092793929,48.02408351671084,20822.8856601091,13868.107825094936,62427.2091353939,6954.777835014163,104.3474713950326,83.47797711602608,93.91272425552934,gaming,synthetic_UE_007,synthetic_gaming_0356
1.0985411587744511,46,24,4434,1851,5721.223961250245,63.72087148568292,15693.4451253493,12502.235235940005,53200.15083316932,3191.209889409296,96.41110838012746,77.12888670410197,86.76999754211471,gaming,synthetic_UE_007,synthetic_gaming_0357
3.2869567374587416,48,33,5570,3063,2626.441626571108,24.642855525571616,40579.712808132615,6287.105361353597,59441.028892193404,34292.60744677902,116.04329616862891,92.83463693490313,104.43896655176601,gaming,synthetic_UE_007,synthetic_gaming_0358
3.0340066119482234,33,32,2892,2244,1692.8110768690863,21.423816198693654,46677.024799203435,22217.06411417266,113328.21714172143,24459.960685030775,87.6620042414644,70.12960339317152,78.89580381731795,gaming,synthetic_UE_007,synthetic_gaming_0359
2.8459605298196955,39,30,3963,2439,2249.504142071006,24.244890003576916,41245.80477999559,11788.495358263797,76611.29085478699,29457.309421731792,101.63884119481699,81.3110729558536,91.4749570753353,gaming,synthetic_UE_007,synthetic_gaming_0360
5.0764761514240755,54,37,5395,2957,1645.2357404766021,17.925820448200525,55785.45221345138,33115.904638940585,155133.16613027314,22669.547574510798,99.91064938166161,79.92851950532929,89.91958444349545,gaming,synthetic_UE_007,synthetic_gaming_0361
0.4344238637980665,47,33,4355,2446,15655.2173274747,184.15194621349448,5430.2982974758315,1660.084341665865,10410.551322473428,3770.2139558099666,92.67223081151663,74.1377846492133,83.40500773036496,gaming,synthetic_UE_007,synthetic_gaming_0362
0.9577423313643417,42,34,3433,2223,5905.554985695166,79.35328481485725,12601.87278110976,1356.6528535963164,16671.83134189871,11245.219927513443,81.75937642105661,65.4075011368453,73.58343877895095,gaming,synthetic_UE_007,synthetic_gaming_0363
3.652668632221283,44,36,5120,3351,2319.12633006859,21.901795113385337,45658.35790276604,31757.490385074372,140930.82905798915,13900.867517691666,116.38446366599442,93.10757093279554,104.74601729939498,gaming,synthetic_UE_007,synthetic_gaming_0364
0.3950871203199098,57,28,4605,1809,16234.394061761514,215.14242208446035,4648.083768469527,3260.175777448117,14428.611100813878,1387.90799102141,80.79872794429382,64.63898235543506,72.71885514986444,gaming,synthetic_UE_007,synthetic_gaming_0365
0.342224927752622,46,37,3082,1983,14800.207668277299,242.53055014156283,4123.1919006339995,1625.148140153516,8998.636321094547,2498.043760480484,67.01216612512509,53.60973290010008,60.31094951261258,gaming,synthetic_UE_007,synthetic_gaming_0366
1.6960775242450719,45,27,4294,2061,3746.880616691519,42.450889756379134,23556.632281181555,5228.68170039936,39242.67738237964,18327.950580782195,95.44189577950578,76.35351662360463,85.89770620155521,gaming,synthetic_UE_007,synthetic_gaming_0367
2.6387602079855372,48,35,5580,3255,3348.1632674553443,31.454165387526153,31792.291662476353,7033.887559289332,52893.95434034435,24758.404103187022,116.2668790396555,93.01350323172441,104.64019113568996,gaming,synthetic_UE_007,synthetic_gaming_0368
0.11649940764779618,47,32,3142,1711,41656.86416768493,678.1150359050297,1474.676046174635,590.0647911262066,3244.8704195532546,884.6112550484285,66.85135684893724,53.4810854791498,60.16622116404352,gaming,synthetic_UE_007,synthetic_gaming_0369
0.4437690358575452,48,22,3353,1229,10325.190875802504,157.73971220126043,6339.557655107788,8109.496474494489,30668.047078591255,0.0,69.85848768952988,55.886790151623906,62.87263892057689,gaming,synthetic_UE_007,synthetic_gaming_0370
0.13977771699224598,50,47,2500,2350,34697.94831653352,693.9589663306704,1441.007391672639,367.53414165469394,2543.609816636721,1073.473250017945,46.63096896177904,37.30477516942323,41.967872065601135,gaming,synthetic_UE_007,synthetic_gaming_0371
2.6779437647354163,54,27,3425,1370,1790.5529097149474,30.247087734496503,33061.034132536006,9850.097311045261,62611.32606567179,23210.936821490744,63.42969127725,50.7437530218,57.086722149525,gaming,synthetic_UE_007,synthetic_gaming_0372
0.6254084119078702,45,20,3003,1067,6507.747453514516,103.93208463843821,9621.667875505696,9692.703660609139,38699.77885733311,0.0,66.74431042411268,53.39544833929015,60.06987938170141,gaming,synthetic_UE_007,synthetic_gaming_0373
0.7056242294367189,39,32,4048,2657,9502.224725690647,100.62012759493452,9938.369428686181,3801.309704131218,21342.298541079836,6137.059724554963,103.79822794482335,83.0385823558587,93.41840515034102,gaming,synthetic_UE_007,synthetic_gaming_0374
0.7505723969681785,45,22,4512,1764,8361.618446602799,89.26520648858947,11202.57308907729,10851.837082049442,43758.08433522562,350.73600702784825,100.27351481087727,80.21881184870182,90.24616332978954,gaming,synthetic_UE_007,synthetic_gaming_0375
2.6676712276174452,60,31,3762,1555,1993.1241694834814,34.11214959996178,29315.06843535654,3067.9505181180884,38518.919989710805,26247.11791723845,62.70868545443397,50.16694836354718,56.43781690899057,gaming,synthetic_UE_007,synthetic_gaming_0376
1.7489835021813425,44,43,5011,3918,5105.251129506767,49.74317933330594,20103.25864576256,13055.110082590154,59268.58889353302,7048.1485631724045,113.90776916903926,91.12621533523141,102.51699225213534,gaming,synthetic_UE_007,synthetic_gaming_0377
0.4178418623425931,39,29,3366,2002,12846.965524001802,162.74099397021658,6144.733269744016,1663.7447646775672,11135.967563776718,4480.988505066449,86.33080653217264,69.06464522573812,77.69772587895538,gaming,synthetic_UE_007,synthetic_gaming_0378
0.5987311649906385,49,32,4105,2145,10438.741734944968,135.28609288488678,7391.7427776622035,1353.652123457684,11452.699148035255,6038.0906542045195,83.79321754126842,67.03457403301474,75.41389578714157,gaming,synthetic_UE_007,synthetic_gaming_0379
2.503895665264673,39,37,2575,1954,1808.781437193496,30.352702412608895,32945.99559558781,6105.885130681093,51263.65098763109,26840.110464906717,66.02790328807892,52.822322630463134,59.425112959271026,gaming,synthetic_UE_007,synthetic_gaming_0380
0.1291331406466294,49,32,3066,1602,36148.737470684624,627.2595833602088,1594.2363042793754,199.90041184664153,2193.9375398193,1394.335892432734,62.58965788304622,50.07172630643698,56.3306920947416,gaming,synthetic_UE_007,synthetic_gaming_0381
6.051999913268028,58,31,6283,2686,1481.9894462220534,14.705882563693027,67999.99902548346,34117.54837147449,170352.64413990692,33882.450654008964,108.34040825963253,86.67232660770603,97.50636743366928,gaming,synthetic_UE_007,synthetic_gaming_0382
1.4739850823934304,37,39,3464,2921,4331.794179105363,51.56090174033008,19394.540557808294,6436.519343316304,38704.09858775721,12958.02121449199,93.62679006371218,74.90143205096975,84.26411105734095,gaming,synthetic_UE_007,synthetic_gaming_0383
0.6262828971717277,47,33,5772,3242,14392.856711730303,127.73780085848949,7828.536214646596,1453.4363337331754,12188.845215846122,6375.099880913421,122.82766237022155,98.26212989617724,110.54489613319939,gaming,synthetic_UE_007,synthetic_gaming_0384
2.4446865612079685,48,26,3119,1351,1828.4552592260677,30.269729123653022,33036.304881188764,3523.226030903127,43605.98297389815,29513.078850285638,64.9879420483757,51.99035363870056,58.489147843538134,gaming,synthetic_UE_007,synthetic_gaming_0385
0.7163409171392776,50,30,4252,2040,8783.527297487393,111.67866875381301,8954.26146424097,2311.297324005615,15888.153436257815,6642.964140235355,85.04120685410555,68.03296548328444,76.537086168695,gaming,synthetic_UE_007,synthetic_gaming_0386
2.129429018240246,45,24,3261,1391,2184.6231830936536,32.40305237176743,30861.29011942386,4987.440480888616,45823.6115620897,25873.84963853524,72.47735238051729,57.98188190441383,65.22961714246556,gaming,synthetic_UE_007,synthetic_gaming_0387
2.182594527572664,54,26,4427,1705,2809.500309166266,36.6536243857308,27282.4315946583,9005.190630219096,54298.00348531559,18277.240964439203,81.99211513042881,65.59369210434305,73.79290361738593,gaming,synthetic_UE_007,synthetic_gaming_0388
0.8828664758345155,47,35,2350,1750,4643.963852092742,92.87927704185483,10766.664339445311,8993.236609436995,37746.3741677563,1773.4277300083158,46.80488829043875,37.443910632351,42.12439946139487,gaming,synthetic_UE_007,synthetic_gaming_0389
6.10735918769201,46,30,4659,2431,1160.8945506739276,12.444003646152115,80359.98931173698,24897.899313218597,155053.68725139275,55462.08999851838,101.29753478580476,81.0380278286438,91.16778130722429,gaming,synthetic_UE_007,synthetic_gaming_0390
0.4310033200163549,59,34,2950,1700,10788.780002491745,215.7756000498349,4634.444301251128,1774.5446553719732,9958.078267367047,2859.8996458791553,37.194682424440416,29.755745939552334,33.47521418199638,gaming,synthetic_UE_007,synthetic_gaming_0391
0.3495769781466068,54,33,4441,2171,18914.289021707362,248.87222396983373,4018.1261855931816,613.942060769091,5859.952367900454,3404.1841248240908,82.24209893649034,65.79367914919227,74.0178890428413,gaming,synthetic_UE_007,synthetic_gaming_0392
0.1745050030480418,60,28,6893,2573,54244.863096526686,504.2835360758872,1983.0113982732023,347.9153429512372,3026.757427126914,1635.0960553219652,114.89278346517364,91.91422677213892,103.40350511865628,gaming,synthetic_UE_007,synthetic_gaming_0393
1.4647100020383288,52,19,3393,991,2993.083951020414,48.473759243259444,20629.71833856801,21963.13108519319,86519.11159414757,0.0,65.26027639166489,52.208221113331916,58.7342487524984,gaming,synthetic_UE_007,synthetic_gaming_0394
1.9157910963019935,51,29,3367,1531,2556.6461862436327,41.75820639025942,23947.38870377492,10959.34822487711,56825.43337840625,12988.040478897808,66.03022408552613,52.824179268420906,59.42720167697352,gaming,synthetic_UE_007,synthetic_gaming_0395
2.422304336670092,42,28,3821,2037,2418.358383510518,28.898102909821823,34604.3476667156,4733.324449183555,48804.321014266265,29871.023217532045,90.97757687637913,72.78206150110331,81.87981918874122,gaming,synthetic_UE_007,synthetic_gaming_0396
1.8609714582654715,40,23,4975,2288,3902.800318479639,33.853286529563164,29539.229496277327,5000.897547007484,44541.92213729978,24538.331949269843,124.38402543923557,99.50722035138847,111.94562289531203,gaming,synthetic_UE_007,synthetic_gaming_0397
0.9946982593233696,60,30,4745,1898,6678.407183017303,90.47969990539775,11052.202881370773,3832.428673419034,22549.488901627876,7219.774207951739,79.08599537806441,63.268796302451534,71.17739584025797,gaming,synthetic_UE_007,synthetic_gaming_0398
1.9800169421281837,54,31,3493,1604,2574.2203975899247,42.92892560234326,23294.316966213926,14367.05969100163,66395.49603921882,8927.257275212296,64.70016102487745,51.76012881990196,58.2301449223897,gaming,synthetic_UE_007,synthetic_gaming_0399
3.7071782729358422,50,35,4333,2426,1823.2195762863369,22.928490010998466,43613.86203453932,32385.386002053336,140770.02004069934,11228.476032485985,86.67455727123746,69.33964581698997,78.00710154411371,gaming,synthetic_UE_008,synthetic_gaming_0400
1.255879352009015,37,25,2739,1480,3359.399127990214,49.36779946323614,20256.118580790564,14777.390703519544,64588.2906913492,5478.72787727102,74.0477807576661,59.23822460613289,66.6430026818995,gaming,synthetic_UE_008,synthetic_gaming_0401
0.9866425748892519,36,20,2667,1185,3904.1493830046584,56.758142639735425,17618.61740873664,32798.04361823912,116012.748263454,0.0,74.10441431400513,59.283531451204105,66.69397288260461,gaming,synthetic_UE_008,synthetic_gaming_0402
1.6376896911154144,46,27,4918,2309,4412.923913001957,44.574989020221786,22434.1053577454,2722.525670701549,30601.68236985005,19711.57968704385,106.9235652725325,85.53885221802601,96.23120874527925,gaming,synthetic_UE_008,synthetic_gaming_0403
0.9227196279414428,49,33,3715,2001,6194.731126238431,88.86773134211884,11252.67838952979,1143.2529128544263,14682.437128093068,10109.425476675364,75.82091689551972,60.65673351641578,68.23882520596774,gaming,synthetic_UE_008,synthetic_gaming_0404
3.26433499098281,56,31,6843,3030,3024.505765269969,26.651676448747825,37521.091850377125,19435.627596193848,95827.97463895867,18085.464254183276,122.20271164171245,97.76216931336997,109.98244047754122,gaming,synthetic_UE_008,synthetic_gaming_0405
3.249124135703862,50,33,3279,1731,1541.9540130665637,25.545345925054846,39146.07392414292,6461.63331757257,58530.97387686063,32684.440606570348,65.58720656336101,52.46976525068881,59.02848590702491,gaming,synthetic_UE_008,synthetic_gaming_0406
4.422009488362917,56,32,5072,2318,1671.1859211174758,19.90045481168307,50250.10782230588,18059.841544436276,104429.63245561472,32190.266277869603,90.5766260362604,72.46130082900832,81.51896343263437,gaming,synthetic_UE_008,synthetic_gaming_0407
2.001472575862812,42,34,2830,1833,2329.7846077105673,37.97204164400667,26335.165471879103,4817.33360969216,40787.166300955585,21517.831862186944,67.39375041494037,53.9150003319523,60.654375373446335,gaming,synthetic_UE_008,synthetic_gaming_0408
0.4839205539850999,48,30,2872,1500,9034.540822861216,161.18348220109215,6204.10966647564,769.4870688535946,8512.570873036424,5434.622597622045,59.83889045776104,47.871112366208834,53.85500141198494,gaming,synthetic_UE_008,synthetic_gaming_0409
2.382482689707693,47,33,4631,2601,3035.4890011340626,33.57841815413786,29781.033621346163,5717.446657517613,46933.373593899,24063.58696382855,98.53211016088814,78.82568812871051,88.67889914479932,gaming,synthetic_UE_008,synthetic_gaming_0410
5.596009318702108,53,26,3075,1300,781.8071326969665,14.117203081842367,70835.56099622922,32292.522859120727,167713.1295735914,38543.038137108495,58.0289831838721,46.423186547097686,52.22608486548489,gaming,synthetic_UE_008,synthetic_gaming_0411
0.4936321270750408,52,33,4901,2488,14968.636753411192,172.1930063662135,5807.436789118126,942.9763910053895,8636.365962134296,4864.460398112737,94.25256967692857,75.40205574154287,84.82731270923571,gaming,synthetic_UE_008,synthetic_gaming_0412
0.1850749380101596,54,29,5140,2208,39702.83647803592,448.466987979992,2229.8185302428865,424.02199559883337,3501.8845170393865,1805.796534644053,95.19092939156086,76.1527435132487,85.67183645240478,gaming,synthetic_UE_008,synthetic_gaming_0413
0.1,60,31,3317,1550,48670.0,910.0,1098.901098901099,862.1946685695497,3685.485104609748,236.7064303315493,55.2931236570799,44.23449892566393,49.763811291371916,gaming,synthetic_UE_008,synthetic_gaming_0414
4.380624446407483,46,36,4751,2974,1763.4472195705375,18.71879249252868,53422.24934643271,19120.033500881615,110782.34984907755,34302.215845551094,103.29330417003143,82.63464333602515,92.96397375302828,gaming,synthetic_UE_008,synthetic_gaming_0415
0.1392488145146022,46,23,4797,1919,48230.21311463828,495.5158881640919,2018.0987610811915,707.4206087311005,4140.360587274493,1310.6781523500908,104.2959411378877,83.43675291031016,93.86634702409893,gaming,synthetic_UE_008,synthetic_gaming_0416
0.7501957583088328,53,32,3606,1742,7128.805969332595,113.30375979679704,8825.83245069215,987.7422620309474,11789.059236784993,7838.090188661204,68.04862728466068,54.43890182772855,61.24376455619462,gaming,synthetic_UE_008,synthetic_gaming_0417
3.6294785213858005,52,32,5859,2884,2408.8860006979085,23.143820663230507,43208.07763554525,64926.64651620965,237988.0171841742,0.0,112.67896367047297,90.14317093637838,101.41106730342568,gaming,synthetic_UE_008,synthetic_gaming_0418
2.8271680562393993,49,28,5639,2578,2906.4420071758905,27.235735007002987,36716.46826284934,13678.183090335591,77751.01753385612,23038.285172513748,115.0955108969317,92.07640871754536,103.58595980723854,gaming,synthetic_UE_008,synthetic_gaming_0419
5.267243008232469,63,30,6449,2456,1690.6377750337087,17.656295685360462,56637.02159389751,26998.034557762596,137631.1252671853,29638.987036134913,102.36915289695753,81.89532231756603,92.13223760726177,gaming,synthetic_UE_008,synthetic_gaming_0420
1.7986618273780364,35,33,3184,2402,3105.642158505627,37.805883777010855,26450.909226147596,6350.897594672978,45503.602010166534,20100.01163147462,90.98631289116457,72.78905031293166,81.88768160204812,gaming,synthetic_UE_008,synthetic_gaming_0421
5.684031489903096,42,33,2258,1650,687.540174072228,13.194860044886669,75787.08653204127,11440.384261581134,110108.23931678467,64346.70227046014,53.76634499066432,43.01307599253146,48.389710491597896,gaming,synthetic_UE_008,synthetic_gaming_0422
2.020874974984779,52,33,5062,2570,3776.5819728939355,42.060988953876375,23774.999705703285,10236.797773954453,54485.39302756665,13538.201931748832,97.35264167812272,77.88211334249819,87.61737751031046,gaming,synthetic_UE_008,synthetic_gaming_0423
3.6325192818455805,42,35,4071,2714,1867.849686004346,21.197409848538637,47175.57508890364,27695.727488815533,130262.75755535024,19479.84760008811,96.93036183454676,77.54428946763741,87.23732565109208,gaming,synthetic_UE_008,synthetic_gaming_0424
6.484296423016382,51,28,4589,2015,1018.4605343701936,12.183280165845744,82079.70155716939,29139.57102961367,169498.4146460104,52940.130527555724,89.99532876992045,71.99626301593636,80.99579589292841,gaming,synthetic_UE_008,synthetic_gaming_0425
0.648726759385217,62,31,3958,1583,8541.346444920933,143.35773675828312,6975.556552529214,2651.1781201229633,14929.090912898104,4324.378432406251,63.851291970607704,51.08103357648616,57.466162773546934,gaming,synthetic_UE_008,synthetic_gaming_0426
4.2568099364629,60,25,4621,1540,1447.3279502629953,19.968004507767343,50080.11689956353,37645.876537425094,163017.7465118388,12434.240362138436,77.0198960127227,61.61591681017816,69.31790641145042,gaming,synthetic_UE_008,synthetic_gaming_0427
0.43793851401442185,55,29,4199,1771,13632.050639426978,191.80774769042984,5213.553738266927,629.8512054238838,7103.107354538579,4583.702532843044,76.35158005695166,61.08126404556133,68.7164220512565,gaming,synthetic_UE_008,synthetic_gaming_0428
7.405399713194938,57,41,4007,2306,852.4860567285111,13.233586814413764,75565.30319586671,18599.00547508593,131362.3196211245,56966.297720780785,70.30742471992072,56.24593977593658,63.27668224792865,gaming,synthetic_UE_008,synthetic_gaming_0429
0.14736819271368207,43,29,2150,1450,24428.609279305943,488.57218558611885,2046.7804543566954,1187.709921512216,5609.910218893343,859.0705328444794,45.95573467839977,36.76458774271982,41.360161210559795,gaming,synthetic_UE_008,synthetic_gaming_0430
0.7898039441005366,46,23,3254,1301,5767.254055925783,87.36345331698772,11446.433972471545,2652.1415643982523,19402.858665666303,8794.292408073292,70.74368627320978,56.594949018567824,63.669317645888796,gaming,synthetic_UE_008,synthetic_gaming_0431
2.241680262698221,36,35,3514,2733,2786.748897222629,31.672670354219086,31572.961446453814,4751.701647583428,45828.0663892041,26821.259798870386,97.62366686084013,78.09893348867212,87.86130017475612,gaming,synthetic_UE_008,synthetic_gaming_0432
0.17272172767807925,50,31,3619,1795,31345.21679918971,468.9624234825206,2132.3670083713487,307.60204169277625,3055.173133449677,1824.7649666785724,72.39516888139593,57.91613510511675,65.15565199325634,gaming,synthetic_UE_008,synthetic_gaming_0433
1.7383328830727258,50,32,3153,1614,2742.282589496735,47.171632544311365,21199.181500886898,6033.813885589627,39300.62315765578,15165.367615297271,63.06707502267275,50.45366001813821,56.76036752040548,gaming,synthetic_UE_008,synthetic_gaming_0434
0.7319027259094274,57,29,4531,1844,8710.173871915464,117.5019534093694,8510.49681290032,4147.181123535215,20952.040183505967,4363.315689365104,79.50685438537012,63.605483508296096,71.55616894683311,gaming,synthetic_UE_008,synthetic_gaming_0435
1.7079824391296545,53,37,5537,3092,5052.15967231907,52.6937502038146,18977.58265699616,27812.045677470607,102413.71968940798,0.0,104.47706397147456,83.58165117717965,94.02935757432711,gaming,synthetic_UE_008,synthetic_gaming_0436
4.405829067747561,47,30,3888,1985,1333.0067757264392,17.47684688079956,57218.5593213969,17366.88575866585,109319.21659739444,39851.67356273105,82.73643659342586,66.1891492747407,74.46279293408328,gaming,synthetic_UE_008,synthetic_gaming_0437
1.3201245960149812,58,37,4029,2056,4609.41339807515,71.96290432492019,13896.048379105066,7381.710195653516,36041.178966065614,6514.33818345155,69.47675292905022,55.58140234324018,62.5290776361452,gaming,synthetic_UE_008,synthetic_gaming_0438
0.26935444707962614,42,31,2100,1550,13550.91790602957,271.0183581205914,3689.7869462962485,1514.5691384645925,8233.494361690025,2175.217807831656,40.71414955528774,32.57131964423019,36.64273459975897,gaming,synthetic_UE_008,synthetic_gaming_0439
0.5222795160370358,51,33,2762,1650,8447.583840694102,160.83341854449333,6217.613286155189,1231.0026338013265,9910.621187559169,4986.610652353862,54.16948796463598,43.33559037170878,48.752539168172376,gaming,synthetic_UE_008,synthetic_gaming_0440
0.49361724733901113,43,23,3690,1579,10674.262352873797,133.70683531783462,7479.049202106229,4333.726901005306,20480.22990512215,3145.322301100923,85.81705600353415,68.65364480282732,77.23535040318073,gaming,synthetic_UE_008,synthetic_gaming_0441
0.9158046246973368,38,36,3435,2603,6593.109313021313,80.80326087505419,12375.738171585632,2162.442655064695,18863.066136779715,10213.295516520937,90.39998151595621,72.31998521276498,81.3599833643606,gaming,synthetic_UE_008,synthetic_gaming_0442
0.49233192622348865,59,26,3566,1300,9883.575979574262,172.64775139001486,5792.140308511632,4133.35334078315,18192.200330861084,1658.7869677284816,60.44325599257429,48.35460479405943,54.39893039331686,gaming,synthetic_UE_008,synthetic_gaming_0443
3.1461619497291666,53,23,3482,1209,1491.0230544247154,24.156416997714427,41396.8677595943,12408.122133375577,78621.23415972103,28988.745626218726,65.70905983058259,52.567247864466076,59.138153847524336,gaming,synthetic_UE_008,synthetic_gaming_0444
5.070034559411854,32,25,2392,1495,766.6614407557231,11.2425269161503,88947.97472652375,72689.20864591793,307015.6006642775,16258.766080605827,74.76589864643546,59.81271891714837,67.28930878179192,gaming,synthetic_UE_008,synthetic_gaming_0445
1.2624831985153424,49,23,5820,2185,6340.678441830938,57.030461937767335,17534.488868268647,42381.891615331406,144680.16371426286,0.0,118.78385138198932,95.02708110559146,106.90546624379039,gaming,synthetic_UE_008,synthetic_gaming_0446
2.934565446945547,48,24,2495,1200,1259.1302074540386,24.535148832663268,40757.85342979926,6872.420513904041,61375.114971511386,33885.43291589522,51.97994323687832,41.58395458950266,46.78194891319049,gaming,synthetic_UE_008,synthetic_gaming_0447
0.8322784166646167,50,39,3349,2089,6533.8712276030965,106.93536948449348,9351.442883872096,1034.836822492685,12455.953351350152,8316.60606137941,66.98334548740074,53.5866763899206,60.28501093866067,gaming,synthetic_UE_008,synthetic_gaming_0448
1.6021774346729378,49,24,3921,1536,3405.989799821373,45.56299347387946,21947.63609141011,6119.599003457939,40306.43310178393,15828.03708795217,80.03691910462011,64.02953528369609,72.0332271941581,gaming,synthetic_UE_008,synthetic_gaming_0449
0.5422492972077465,40,26,4176,2172,11706.792489521576,121.71523382300316,8215.898442541613,2048.390227271676,14361.06912435664,6167.508215269937,104.42471320133922,83.53977056107138,93.9822418812053,gaming,synthetic_UE_009,synthetic_gaming_0450
2.7787554131839127,40,25,2810,1405,1516.866140863557,23.391767296828277,42750.0832797525,14973.740891419138,87671.3059540099,27776.34238833336,70.25683954708587,56.2054716376687,63.23115559237729,gaming,synthetic_UE_009,synthetic_gaming_0451
5.294231505256959,48,30,3165,1582,896.636272004052,14.73301647699938,67874.76288790972,7409.880356966952,90104.40395881058,60464.88253094276,65.94543968174722,52.75635174539778,59.3508957135725,gaming,synthetic_UE_009,synthetic_gaming_0452
6.513795391693862,45,33,2515,1650,639.4121628860258,11.974585523435778,83510.19732940849,55565.85646077098,250207.76671172143,27944.34086863751,55.90613434343774,44.7249074747502,50.31552090909397,gaming,synthetic_UE_009,synthetic_gaming_0453
5.881028970363017,60,26,5989,2076,1371.3586586025904,14.62329133785775,68384.05779491882,26834.320018572802,148887.0178506372,41549.73777634601,99.82517316384177,79.86013853107342,89.84265584745759,gaming,synthetic_UE_009,synthetic_gaming_0454
9.232228930835943,46,20,4635,1612,676.6513316339913,7.148869519424271,139882.2565278173,26683.506665973866,219932.7765257389,113198.74986184345,100.76755309530299,80.61404247624239,90.69079778577269,gaming,synthetic_UE_009,synthetic_gaming_0455
0.841320043145463,43,40,2497,2000,5345.17159865461,98.65449025757897,10136.386061993531,11487.79687540829,44599.7766882184,0.0,58.09198193981527,46.47358555185222,52.28278374583374,gaming,synthetic_UE_009,synthetic_gaming_0456
1.1837623701721773,50,29,4298,1994,5315.255965675639,66.73636701976724,14984.333799647813,7751.458939426947,38238.71061792866,7232.874860220866,85.96783693132609,68.77426954506087,77.37105323819348,gaming,synthetic_UE_009,synthetic_gaming_0457
2.8037752752665432,52,18,4820,1335,2195.2543965617465,24.966337572595005,40053.93250380776,10369.936450571744,71163.741855523,29683.996053236013,92.70892056628716,74.16713645302973,83.43802850965844,gaming,synthetic_UE_009,synthetic_gaming_0458
1.029688238560299,61,33,3516,1650,5017.05254711179,91.28976760133725,10954.13019744999,1790.3677800683756,16325.233537655116,9163.762417381613,57.65163652973207,46.12130922378566,51.886472876758866,gaming,synthetic_UE_009,synthetic_gaming_0459
0.4082325896378623,47,36,3975,2436,15704.282712184035,203.31546796307515,4918.464935395932,992.9405932866184,7897.286715255787,3925.5243421093137,84.58628256869294,67.66902605495436,76.12765431182365,gaming,synthetic_UE_009,synthetic_gaming_0460
1.3577769792850536,46,29,5255,2650,5822.016517147337,55.23734836003166,18103.69305713405,2483.5986926181995,25554.489134988646,15620.09436451585,114.25335425677139,91.40268340541712,102.82801883109425,gaming,synthetic_UE_009,synthetic_gaming_0461
1.5823831910788086,61,34,7209,3214,6586.900100281016,60.03602701014071,16656.665169250617,13091.698503065014,55931.76067844566,3564.9666661856027,118.18837304586987,94.5506984366959,106.36953574128287,gaming,synthetic_UE_009,synthetic_gaming_0462
1.0200478390565761,46,22,4425,1693,5997.757914627247,66.66354007758301,15000.703515537884,4306.343342265839,27919.7335423354,10694.360173272045,96.19778643322233,76.95822914657788,86.57800778990011,gaming,synthetic_UE_009,synthetic_gaming_0463
0.25273501897861395,37,34,3273,2406,22470.174584237368,280.9266412186746,3559.648154628366,472.3598635122448,4976.7277451651,3087.288291116121,88.4668389721715,70.7734711777372,79.62015507495435,gaming,synthetic_UE_009,synthetic_gaming_0464
0.3787500529261165,51,46,6202,4475,28190.09507064751,256.10557477313927,3904.6397208877993,890.6166286526958,6576.489606845887,3014.0230922351034,121.6153180807838,97.29225446462704,109.45378627270541,gaming,synthetic_UE_009,synthetic_gaming_0465
0.10332257042700979,35,29,1808,1450,31532.316574543125,619.4193556693554,1614.415162922028,578.8700568433957,3351.025333452215,1035.5451060786322,51.67132743607612,41.3370619488609,46.50419469246851,gaming,synthetic_UE_009,synthetic_gaming_0466
0.8901030668379648,49,28,4560,2084,7464.304132331992,86.50683597073501,11559.780088804739,2535.397532781038,19165.972687147852,9024.3825560237,93.06386221160619,74.45108976928496,83.75747599044558,gaming,synthetic_UE_009,synthetic_gaming_0467
0.46906475121607016,38,30,2617,1653,9103.220800390234,144.96932422167117,6898.011047295149,4109.232164171348,19225.70753980919,2788.7788831238013,68.88861304104144,55.11089043283315,61.9997517369373,gaming,synthetic_UE_009,synthetic_gaming_0468
3.470269984302313,48,27,2590,1350,1135.358349011028,21.6121513136617,46270.266457364174,6380.115185259547,65410.61201314282,39890.15127210463,53.973129463288416,43.17850357063074,48.57581651695958,gaming,synthetic_UE_009,synthetic_gaming_0469
5.428622209483917,54,28,4493,1863,1170.8311528652582,15.105121858865823,66202.70987175508,23024.657752524814,135276.68312932953,43178.05211923027,83.21154699231282,66.56923759385026,74.89039229308153,gaming,synthetic_UE_009,synthetic_gaming_0470
2.5088015530496706,37,22,2999,1426,1763.7903622233573,23.517204829644765,42522.06022118086,39823.1174816672,161991.41266618244,2698.942739513659,81.0661484119752,64.85291872958017,72.9595335707777,gaming,synthetic_UE_009,synthetic_gaming_0471
